Iteration,Cost,Cost reduction,time (ms)
0,1.98798,0.910828,12.937
1,0.962486,0.956827,22.532
2,0.795824,0.964303,32.673
3,0.772406,0.965353,42.111
4,0.76658,0.965615,51.007
5,0.765084,0.965682,60.929
