Iteration,Cost,Cost reduction,time (ms)
0,68.7622,0.114842,1612.54
1,41.2992,0.468367,3248.52
2,35.3773,0.544597,4930.6
3,24.8928,0.679562,6672.2
4,24.8928,0.679562,8377.31
5,23.3809,0.699024,8911.92
