Iteration,Cost,Cost reduction,time (ms)
0,91.2241,0.326026,144.05
1,91.2241,0.326026,260.936
2,91.2241,0.326026,345.234
3,91.2241,0.326026,429.649
4,61.6629,0.544428,566.358
5,61.6629,0.544428,672.88
6,28.565,0.788959,774.408
7,28.565,0.788959,884.393
