Iteration,Cost,Cost reduction,time (ms)
0,31.217,0.312231,108.036
1,19.2006,0.576975,188.285
2,16.5735,0.634854,267.767
3,15.8105,0.651664,344.07
4,12.4563,0.725565,418.873
5,5.95477,0.868805,496.469
6,4.98185,0.890241,578.869
7,4.98185,0.890241,658.164
