Iteration,Cost,Cost reduction,time (ms)
0,2.88797,0.885238,7.846
1,0.492336,0.980436,11.983
2,0.398663,0.984158,15.832
3,0.398663,0.984158,19.76
4,0.398663,0.984158,22.929
