Iteration,Cost,Cost reduction,time (ms)
0,9.41441,0.767089,12.697
1,9.10272,0.7748,22.062
2,9.10272,0.7748,29.75
3,9.10272,0.7748,35.167
4,9.10272,0.7748,40.675
5,9.10272,0.7748,46.123
6,9.10272,0.7748,51.496
