Iteration,Cost,Cost reduction,time (ms)
0,32.1992,0.27494,117.563
1,26.5769,0.401543,212.291
2,20.6989,0.533905,310.043
3,18.0423,0.593726,411.952
4,18.0423,0.593726,514.876
