Iteration,Cost,Cost reduction,time (ms)
0,0.691646,0.60957,36.071
1,0.4267,0.759131,63.07
2,0.378878,0.786126,89.325
3,0.377422,0.786948,115.7
4,0.377422,0.786948,140.162
5,0.377422,0.786948,152.63
