Iteration,Cost,Cost reduction,time (ms)
0,41.943,0.681597,29.774
1,29.3048,0.777538,51.692
2,22.1716,0.831688,72.723
3,19.673,0.850656,93.978
4,19.3704,0.852953,116.615
5,17.9423,0.863794,137.42
6,16.6837,0.873348,157.661
7,14.5557,0.889503,177.613
8,12.0147,0.908792,198.237
9,11.1253,0.915545,220.109
