Iteration,Cost,Cost reduction,time (ms)
0,27.6946,0.33147,630.724
1,13.3369,0.678056,1252.9
2,13.3369,0.678056,1888.01
3,13.3369,0.678056,2027.45
4,13.3369,0.678056,2188.2
