Iteration,Cost,Cost reduction,time (ms)
0,22.6533,0.424535,102.586
1,11.283,0.713376,191.333
2,11.283,0.713376,255.051
3,11.283,0.713376,296.501
4,11.283,0.713376,337.709
5,11.283,0.713376,378.976
6,11.283,0.713376,420.31
