Iteration,Cost,Cost reduction,time (ms)
0,62.6363,0.0851788,5098.29
1,45.2755,0.338737,10321.1
2,33.0815,0.516835,15562.4
3,33.0815,0.516835,20952.1
4,29.2983,0.572089,21448.5
5,25.4201,0.628732,26877.3
