Iteration,Cost,Cost reduction,time (ms)
0,63.4976,0.323588,215.491
1,40.6237,0.567253,416.227
2,15.8659,0.830987,617.023
3,7.96853,0.915115,804.051
4,5.011,0.94662,994.59
5,4.67816,0.950166,1179.62
6,4.26346,0.954583,1370.73
7,4.00747,0.95731,1563.61
8,3.74505,0.960106,1758.18
9,3.74505,0.960106,1948.79
