Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.734,0,100,6.195,0.558,1.199,0,0,0
7.084,0,100,4.98,0.554,0.783,0,0,0
7.682,0,100,5.242,0.557,1.155,0,0,0
6.635,0,100,4.455,0.58,0.841,0,0,0
7.416,0,100,5.019,0.608,1.053,0,0,0
6.895,0,100,4.762,0.564,0.821,0,0,0
6.146,0,100,4.096,0.56,0.763,0,0,0
6.43,0,100,4.441,0.546,0.76,0,0,0
6.642,0,100,4.562,0.553,0.801,0,0,0
6.602,0,100,4.48,0.557,0.752,0,0,0
6.372,0,100,4.342,0.513,0.797,0,0,0
6.452,0,100,4.327,0.583,0.837,0,0,0
6.207,0,100,4.116,0.531,0.804,0,0,0
6.517,0,100,4.417,0.551,0.866,0,0,0
6.471,0,100,4.519,0.548,0.744,0,0,0
6.547,0,100,4.448,0.557,0.778,0,0,0
6.158,0,100,3.984,0.54,0.979,0,0,0
6.282,0,100,4.33,0.543,0.766,0,0,0
6.205,0,100,4.21,0.552,0.725,0,0,0
6.204,0,100,4.241,0.546,0.775,0,0,0
6.208,0,100,4.14,0.583,0.775,0,0,0
6.414,0,100,4.314,0.6,0.777,0,0,0
6.187,0,100,3.918,0.712,0.873,0,0,0
6.148,0,100,4.113,0.546,0.806,0,0,0
6.446,0,100,4.308,0.575,0.811,0,0,0
6.101,0,100,4.104,0.539,0.822,0,0,0
6.264,0,100,4.313,0.547,0.734,0,0,0
6.416,0,100,4.391,0.552,0.728,0,0,0
6.432,0,100,4.421,0.543,0.746,0,0,0
7.102,0,100,4.51,1.004,0.823,0,0,0
6.777,0,100,4.695,0.557,0.784,0,0,0
6.6,0,100,4.551,0.541,0.77,0,0,0
6.486,0,100,4.316,0.585,0.866,0,0,0
6.554,0,100,4.355,0.575,0.855,0,0,0
6.788,0,100,4.666,0.548,0.862,0,0,0
6.516,0,100,4.496,0.562,0.768,0,0,0
6.573,0,100,4.375,0.565,0.855,0,0,0
6.852,0,100,4.625,0.547,0.871,0,0,0
6.698,0,100,4.542,0.555,0.906,0,0,0
6.773,0,100,4.698,0.549,0.76,0,0,0
6.715,0,100,4.622,0.599,0.795,0,0,0
8.193,0,100,5.271,1.048,1.091,0,0,0
