Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.551,0,100,6.338,0.509,0.866,0,0,0
6.563,0,100,4.397,0.544,0.884,0,0,0
6.315,0,100,4.321,0.539,0.78,0,0,0
6.222,0,100,4.079,0.553,0.742,0,0,0
6.402,0,100,4.405,0.548,0.758,0,0,0
6.27,0,100,4.184,0.55,0.818,0,0,0
6.312,0,100,4.158,0.568,0.885,0,0,0
6.259,0,100,4.21,0.525,0.8,0,0,0
6.053,0,100,3.963,0.548,0.847,0,0,0
6.16,0,100,3.949,0.644,0.826,0,0,0
6.673,0,100,4.442,0.546,1.019,0,0,0
6.194,0,100,4.257,0.549,0.732,0,0,0
6.458,0,100,4.33,0.552,0.818,0,0,0
5.822,0,100,3.925,0.547,0.705,0,0,0
5.912,0,100,4.006,0.532,0.706,0,0,0
6.082,0,100,4.129,0.552,0.733,0,0,0
5.911,0,100,4,0.546,0.711,0,0,0
6.152,0,100,4.217,0.54,0.734,0,0,0
6.405,0,100,4.283,0.555,0.746,0,0,0
6.229,0,100,4.297,0.532,0.743,0,0,0
6.292,0,100,4.171,0.559,0.837,0,0,0
6.53,0,100,4.342,0.552,0.758,0,0,0
6.303,0,100,4.181,0.564,0.86,0,0,0
6.416,0,100,4.02,0.543,1.159,0,0,0
6.65,0,100,4.507,0.543,0.855,0,0,0
6.559,0,100,4.335,0.543,0.997,0,0,0
6.292,0,100,4.336,0.55,0.733,0,0,0
6.591,0,100,4.374,0.549,0.902,0,0,0
6.911,0,100,4.802,0.548,0.853,0,0,0
6.645,0,100,4.605,0.547,0.767,0,0,0
6.166,0,100,4.204,0.55,0.704,0,0,0
6.456,0,100,4.46,0.543,0.756,0,0,0
6.21,0,100,4.196,0.532,0.792,0,0,0
6.992,0,100,4.876,0.557,0.78,0,0,0
6.812,0,100,4.773,0.543,0.781,0,0,0
6.465,0,100,4.4,0.551,0.83,0,0,0
6.551,0,100,4.444,0.53,0.826,0,0,0
6.675,0,100,4.555,0.545,0.875,0,0,0
6.427,0,100,4.41,0.555,0.769,0,0,0
6.593,0,100,4.367,0.55,0.912,0,0,0
6.779,0,100,4.603,0.548,0.871,0,0,0
7.418,0,100,5.018,0.557,1.078,0,0,0
6.681,0,100,4.607,0.558,0.762,0,0,0
6.711,0,100,4.647,0.543,0.806,0,0,0
6.681,0,100,4.505,0.574,0.885,0,0,0
6.605,0,100,4.6,0.553,0.725,0,0,0
7.777,0,100,5.733,0.541,0.78,0,0,0
7.749,0,100,4.833,0.997,1.242,0,0,0
6.938,0,100,4.809,0.539,0.822,0,0,0
6.738,0,100,4.586,0.553,0.895,0,0,0
7.644,0,100,4.939,0.986,1.013,0,0,0
6.802,0,100,4.675,0.575,0.792,0,0,0
