Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.402,0,100,6.225,0.547,0.799,0,0,0
6.641,0,100,4.46,0.525,0.866,0,0,0
7.282,0,100,4.871,0.533,1.1,0,0,0
7.108,0,100,4.748,0.542,0.986,0,0,0
6.73,0,100,4.565,0.547,0.909,0,0,0
6.529,0,100,4.406,0.554,0.813,0,0,0
6.955,0,100,4.868,0.555,0.763,0,0,0
6.211,0,100,4.109,0.541,0.783,0,0,0
6.343,0,100,4.251,0.54,0.853,0,0,0
6.581,0,100,4.471,0.621,0.741,0,0,0
6.341,0,100,4.299,0.551,0.829,0,0,0
6.274,0,100,4.335,0.553,0.715,0,0,0
6.502,0,100,4.353,0.553,0.777,0,0,0
6.683,0,100,4.393,0.544,1.038,0,0,0
6.639,0,100,4.746,0.546,0.708,0,0,0
6.495,0,100,4.476,0.549,0.733,0,0,0
6.56,0,100,4.489,0.528,0.833,0,0,0
6.679,0,100,4.412,0.639,0.931,0,0,0
6.569,0,100,4.376,0.633,0.82,0,0,0
5.954,0,100,3.997,0.543,0.724,0,0,0
6.406,0,100,4.465,0.562,0.715,0,0,0
6.103,0,100,3.995,0.551,0.724,0,0,0
6.468,0,100,4.468,0.533,0.771,0,0,0
6.281,0,100,4.196,0.542,0.884,0,0,0
6.354,0,100,4.367,0.548,0.722,0,0,0
6.077,0,100,4.005,0.539,0.861,0,0,0
6.249,0,100,4.138,0.547,0.888,0,0,0
6.372,0,100,4.213,0.566,0.842,0,0,0
6.248,0,100,4.29,0.553,0.713,0,0,0
6.518,0,100,4.422,0.557,0.754,0,0,0
6.903,0,100,4.793,0.557,0.768,0,0,0
6.794,0,100,4.695,0.549,0.811,0,0,0
7.537,0,100,5.092,0.562,1.108,0,0,0
6.763,0,100,4.641,0.553,0.779,0,0,0
6.746,0,100,4.566,0.537,0.913,0,0,0
6.55,0,100,4.453,0.551,0.854,0,0,0
6.614,0,100,4.424,0.558,0.875,0,0,0
6.565,0,100,4.535,0.545,0.779,0,0,0
6.385,0,100,4.373,0.536,0.796,0,0,0
6.77,0,100,4.652,0.552,0.773,0,0,0
6.587,0,100,4.517,0.53,0.823,0,0,0
6.681,0,100,4.388,0.64,0.948,0,0,0
6.876,0,100,4.727,0.517,0.848,0,0,0
7.114,0,100,4.815,0.6,0.977,0,0,0
6.865,0,100,4.664,0.563,0.879,0,0,0
6.587,0,100,4.447,0.556,0.847,0,0,0
6.456,0,100,4.392,0.551,0.779,0,0,0
6.646,0,100,4.547,0.564,0.814,0,0,0
6.77,0,100,4.652,0.552,0.788,0,0,0
6.79,0,100,4.675,0.541,0.81,0,0,0
6.853,0,100,4.67,0.554,0.873,0,0,0
6.82,0,100,4.716,0.554,0.806,0,0,0
6.939,0,100,4.738,0.562,0.894,0,0,0
7.581,0,100,4.973,0.55,1.309,0,0,0
7.361,0,100,5.029,0.567,0.825,0,0,0
6.923,0,100,4.824,0.541,0.834,0,0,0
7.407,0,100,4.984,0.55,1.113,0,0,0
6.725,0,100,4.578,0.553,0.81,0,0,0
7.104,0,100,4.981,0.53,0.844,0,0,0
7.684,0,100,5.196,0.587,1.122,0,0,0
6.937,0,100,4.82,0.547,0.787,0,0,0
6.639,0,100,4.462,0.55,0.895,0,0,0
7.902,0,100,5.274,0.551,1.281,0,0,0
7.159,0,100,4.872,0.565,0.893,0,0,0
7.154,0,100,4.869,0.548,1.002,0,0,0
7.408,0,100,4.905,0.552,1.211,0,0,0
7.068,0,100,4.807,0.549,0.918,0,0,0
6.808,0,100,4.757,0.545,0.783,0,0,0
6.925,0,100,4.777,0.51,0.879,0,0,0
7.022,0,100,4.762,0.557,0.882,0,0,0
6.927,0,100,4.728,0.527,0.899,0,0,0
6.743,0,100,4.653,0.554,0.833,0,0,0
6.948,0,100,4.743,0.559,0.848,0,0,0
6.449,0,100,4.423,0.548,0.782,0,0,0
6.521,0,100,4.554,0.535,0.757,0,0,0
6.796,0,100,4.665,0.556,0.791,0,0,0
6.993,0,100,4.832,0.536,0.873,0,0,0
6.873,0,100,4.71,0.599,0.859,0,0,0
6.896,0,100,4.649,0.522,0.916,0,0,0
7.031,0,100,4.757,0.601,0.945,0,0,0
6.682,0,100,4.49,0.551,0.771,0,0,0
6.906,0,100,4.624,0.556,0.919,0,0,0
7.07,0,100,4.967,0.543,0.792,0,0,0
7.415,0,100,4.979,0.557,1.15,0,0,0
7.061,0,100,4.884,0.553,0.791,0,0,0
7.114,0,100,5.014,0.509,0.84,0,0,0
7.319,0,100,4.951,0.547,1.027,0,0,0
7.094,0,100,4.883,0.554,0.839,0,0,0
6.652,0,100,4.488,0.545,0.866,0,0,0
6.685,0,100,4.595,0.548,0.794,0,0,0
7.171,0,100,4.817,0.558,0.987,0,0,0
6.89,0,100,4.831,0.544,0.791,0,0,0
6.938,0,100,4.727,0.554,0.825,0,0,0
6.709,0,100,4.525,0.518,0.848,0,0,0
7.04,0,100,4.83,0.561,0.876,0,0,0
6.611,0,100,4.446,0.561,0.872,0,0,0
6.983,0,100,4.868,0.567,0.807,0,0,0
6.873,0,100,4.729,0.548,0.891,0,0,0
6.69,0,100,4.621,0.554,0.829,0,0,0
6.863,0,100,4.664,0.553,0.77,0,0,0
6.762,0,100,4.785,0.547,0.739,0,0,0
7.16,0,100,4.937,0.513,0.999,0,0,0
6.889,0,100,4.633,0.552,0.925,0,0,0
6.802,0,100,4.65,0.53,0.858,0,0,0
6.721,0,100,4.72,0.549,0.783,0,0,0
7.025,0,100,4.846,0.607,0.822,0,0,0
6.664,0,100,4.559,0.545,0.777,0,0,0
6.697,0,100,4.627,0.578,0.788,0,0,0
6.699,0,100,4.573,0.558,0.791,0,0,0
6.681,0,100,4.613,0.558,0.78,0,0,0
6.74,0,100,4.343,0.89,0.779,0,0,0
6.473,0,100,4.398,0.549,0.777,0,0,0
6.229,0,100,4.05,0.53,0.933,0,0,0
6.202,0,100,4.193,0.55,0.789,0,0,0
6.324,0,100,4.218,0.534,0.777,0,0,0
6.129,0,100,4.062,0.574,0.829,0,0,0
5.967,0,100,4.016,0.561,0.74,0,0,0
6.085,0,100,4.047,0.556,0.775,0,0,0
6.047,0,100,4.079,0.544,0.731,0,0,0
6.176,0,100,4.208,0.55,0.727,0,0,0
6.436,0,100,4.369,0.555,0.744,0,0,0
6.183,0,100,4.151,0.553,0.776,0,0,0
6.541,0,100,4.413,0.555,0.8,0,0,0
6.717,0,100,4.669,0.557,0.74,0,0,0
6.619,0,100,4.589,0.549,0.734,0,0,0
6.891,0,100,4.38,0.909,0.864,0,0,0
5.998,0,100,4.005,0.549,0.731,0,0,0
5.881,0,100,3.824,0.514,0.859,0,0,0
5.873,0,100,3.736,0.57,0.889,0,0,0
5.98,0,100,3.958,0.517,0.756,0,0,0
6.078,0,100,4.115,0.543,0.789,0,0,0
6.11,0,100,4.117,0.558,0.751,0,0,0
6.153,0,100,4.106,0.555,0.774,0,0,0
6.109,0,100,4.12,0.544,0.757,0,0,0
6.367,0,100,4.173,0.702,0.81,0,0,0
6.175,0,100,4.129,0.554,0.736,0,0,0
6.372,0,100,4.358,0.529,0.775,0,0,0
6.152,0,100,4.046,0.564,0.828,0,0,0
6.529,0,100,4.408,0.541,0.817,0,0,0
6.979,0,100,4.542,0.511,1.165,0,0,0
6.261,0,100,4.269,0.548,0.8,0,0,0
6.451,0,100,4.434,0.555,0.724,0,0,0
6.245,0,100,4.263,0.558,0.767,0,0,0
6.678,0,100,4.331,0.539,0.918,0,0,0
6.669,0,100,4.571,0.549,0.762,0,0,0
6.541,0,100,4.524,0.508,0.799,0,0,0
6.06,0,100,4.025,0.553,0.824,0,0,0
6.282,0,100,4.184,0.548,0.785,0,0,0
6.484,0,100,4.284,0.559,0.916,0,0,0
6.381,0,100,4.244,0.55,0.86,0,0,0
6.453,0,100,4.254,0.561,0.779,0,0,0
6.011,0,100,4.028,0.541,0.746,0,0,0
6.109,0,100,4.052,0.545,0.765,0,0,0
6.673,0,100,4.495,0.539,0.863,0,0,0
6.251,0,100,4.254,0.546,0.758,0,0,0
6.482,0,100,4.576,0.553,0.705,0,0,0
6.692,0,100,4.503,0.551,0.854,0,0,0
6.233,0,100,4.331,0.542,0.715,0,0,0
6.461,0,100,4.476,0.532,0.745,0,0,0
6.606,0,100,4.54,0.552,0.756,0,0,0
6.663,0,100,4.712,0.544,0.717,0,0,0
6.582,0,100,4.532,0.512,0.812,0,0,0
6.898,0,100,4.741,0.551,0.812,0,0,0
6.366,0,100,4.21,0.534,0.939,0,0,0
6.383,0,100,4.281,0.563,0.84,0,0,0
6.435,0,100,4.195,0.577,0.89,0,0,0
6.18,0,100,4.219,0.544,0.76,0,0,0
6.455,0,100,4.42,0.552,0.755,0,0,0
6.232,0,100,4.277,0.559,0.73,0,0,0
6.439,0,100,4.297,0.576,0.836,0,0,0
6.054,0,100,4.071,0.557,0.768,0,0,0
6.234,0,100,4.066,0.567,0.856,0,0,0
6.635,0,100,4.589,0.553,0.817,0,0,0
6.697,0,100,4.673,0.552,0.762,0,0,0
6.331,0,100,4.324,0.554,0.735,0,0,0
6.33,0,100,4.337,0.542,0.754,0,0,0
6.329,0,100,4.335,0.551,0.761,0,0,0
6.285,0,100,4.223,0.552,0.77,0,0,0
6.565,0,100,4.486,0.509,0.843,0,0,0
7.056,0,100,4.692,0.537,1.032,0,0,0
6.843,0,100,4.524,0.525,0.895,0,0,0
6.641,0,100,4.459,0.55,0.891,0,0,0
6.616,0,100,4.448,0.551,0.805,0,0,0
7.003,0,100,4.795,0.553,0.847,0,0,0
6.844,0,100,4.632,0.543,0.877,0,0,0
7.148,0,100,4.872,0.554,0.965,0,0,0
6.763,0,100,4.616,0.519,0.869,0,0,0
6.787,0,100,4.709,0.562,0.814,0,0,0
6.773,0,100,4.64,0.552,0.805,0,0,0
7.012,0,100,4.771,0.552,0.875,0,0,0
6.697,0,100,4.607,0.545,0.812,0,0,0
8.514,0,100,5.192,1.039,1.498,0,0,0
7.097,0,100,4.881,0.551,0.847,0,0,0
6.829,0,100,4.731,0.543,0.8,0,0,0
6.736,0,100,4.648,0.546,0.812,0,0,0
6.668,0,100,4.306,0.551,0.774,0,0,0
6.498,0,100,4.305,0.534,0.916,0,0,0
6.751,0,100,4.534,0.553,0.93,0,0,0
7.031,0,100,4.715,0.541,0.991,0,0,0
7.092,0,100,4.878,0.548,0.887,0,0,0
7.448,0,100,4.679,0.555,1.328,0,0,0
7.008,0,100,4.822,0.556,0.83,0,0,0
7.345,0,100,5.147,0.551,0.876,0,0,0
6.465,0,100,4.35,0.552,0.813,0,0,0
6.237,0,100,4.064,0.588,0.876,0,0,0
5.861,0,100,3.981,0.545,0.699,0,0,0
5.962,0,100,4.056,0.543,0.74,0,0,0
5.974,0,100,3.918,0.561,0.695,0,0,0
6.102,0,100,4.22,0.542,0.703,0,0,0
6.13,0,100,4.19,0.512,0.755,0,0,0
6.483,0,100,4.384,0.55,0.71,0,0,0
6.455,0,100,4.388,0.523,0.85,0,0,0
6.565,0,100,4.478,0.555,0.829,0,0,0
6.499,0,100,4.478,0.559,0.775,0,0,0
6.42,0,100,4.415,0.544,0.814,0,0,0
6.648,0,100,4.702,0.552,0.725,0,0,0
6.633,0,100,4.615,0.553,0.717,0,0,0
6.617,0,100,4.634,0.549,0.728,0,0,0
6.649,0,100,4.58,0.557,0.839,0,0,0
6.819,0,100,4.767,0.557,0.747,0,0,0
6.564,0,100,4.539,0.486,0.826,0,0,0
6.525,0,100,4.483,0.551,0.807,0,0,0
6.687,0,100,4.539,0.57,0.795,0,0,0
6.419,0,100,4.49,0.543,0.722,0,0,0
6.673,0,100,4.703,0.54,0.736,0,0,0
6.762,0,100,4.734,0.55,0.743,0,0,0
6.825,0,100,4.757,0.559,0.748,0,0,0
7.175,0,100,4.923,0.609,0.944,0,0,0
7.065,0,100,4.885,0.525,0.794,0,0,0
7.135,0,100,5,0.595,0.857,0,0,0
7.538,0,100,5.042,0.555,1.247,0,0,0
7.104,0,100,4.967,0.585,0.807,0,0,0
7.031,0,100,4.784,0.551,0.938,0,0,0
7.387,0,100,5.011,0.557,1.143,0,0,0
7.035,0,100,5.016,0.558,0.749,0,0,0
6.989,0,100,4.989,0.522,0.785,0,0,0
6.968,0,100,4.81,0.556,0.901,0,0,0
7.02,0,100,4.898,0.532,0.831,0,0,0
7.083,0,100,5.042,0.548,0.809,0,0,0
7.4,0,100,5.034,0.553,1.091,0,0,0
7.263,0,100,5.164,0.559,0.796,0,0,0
7.811,0,100,5.395,0.547,0.797,0,0,0
7.618,0,100,5.286,0.557,1.04,0,0,0
7.616,0,100,5.421,0.563,0.813,0,0,0
7.465,0,100,5.329,0.554,0.762,0,0,0
8.079,0,100,5.677,0.534,1.141,0,0,0
7.345,0,100,5.309,0.549,0.749,0,0,0
7.302,0,100,5.266,0.547,0.751,0,0,0
7.771,0,100,5.226,0.516,1.303,0,0,0
7.45,0,100,5.377,0.549,0.774,0,0,0
7.109,0,100,5.072,0.536,0.808,0,0,0
7.665,0,100,5.287,0.545,1.145,0,0,0
7.244,0,100,5.161,0.558,0.768,0,0,0
7.084,0,100,5.129,0.535,0.737,0,0,0
7.694,0,100,5.291,0.549,1.087,0,0,0
7.346,0,100,5.34,0.547,0.742,0,0,0
7.319,0,100,5.304,0.551,0.73,0,0,0
7.616,0,100,5.304,0.513,1.106,0,0,0
7.708,0,100,5.529,0.566,0.846,0,0,0
7.372,0,100,5.351,0.531,0.813,0,0,0
7.861,0,100,5.446,0.55,1.173,0,0,0
7.568,0,100,5.444,0.563,0.842,0,0,0
7.818,0,100,5.482,0.546,0.835,0,0,0
7.96,0,100,5.536,0.562,1.078,0,0,0
8.041,0,100,5.737,0.548,0.856,0,0,0
7.58,0,100,5.467,0.547,0.812,0,0,0
9.514,0,100,5.876,0.624,2.076,0,0,0
8.081,0,100,5.866,0.551,0.843,0,0,0
8.564,0,100,6.263,0.545,0.913,0,0,0
9.965,0,100,6.187,0.864,1.879,0,0,0
8.605,0,100,6.282,0.553,0.886,0,0,0
8.159,0,100,5.889,0.526,0.918,0,0,0
10.216,0,100,6.358,1.024,1.79,0,0,0
8.699,0,100,6.326,0.556,0.928,0,0,0
8.667,0,100,6.298,0.53,0.996,0,0,0
13.708,0,100,7.362,0.627,4.85,0,0,0
8.888,0,100,6.396,0.558,0.927,0,0,0
8.867,0,100,6.457,0.548,1.014,0,0,0
12.447,0,100,6.443,0.871,4.323,0,0,0
8.466,0,100,6.166,0.55,0.877,0,0,0
8.763,0,100,6.37,0.546,0.865,0,0,0
10.428,0,100,6.799,0.618,2.146,0,0,0
8.562,0,100,6.254,0.55,0.867,0,0,0
8.628,0,100,6.325,0.531,0.924,0,0,0
9.221,0,100,6.021,0.567,1.783,0,0,0
