Iteration,Cost,Cost reduction,time (ms)
0,4603.23,0.00140195,153.906
1,4564.64,0.00977233,243.396
2,4514.89,0.0205663,333.13
3,4092.07,0.11229,438.987
4,2957.48,0.358421,559.159
5,1126.52,0.755619,700.592
