Iteration,Cost,Cost reduction,time (ms)
0,4330.29,0.00150875,122.203
1,4292.48,0.0102268,212.335
2,4243.28,0.0215714,306.461
3,3518.65,0.188658,404.944
4,2806.22,0.352934,504.635
5,2504.73,0.422451,603.098
6,2234.67,0.484723,702.898
7,947.74,0.781467,803.445
8,711.411,0.835961,901.861
9,711.411,0.835961,996.427
