Iteration,Cost,Cost reduction,time (ms)
0,4.05831,0.439781,12.387
1,3.1373,0.56692,21.331
2,3.1373,0.56692,29.262
3,3.1373,0.56692,34.652
4,3.1373,0.56692,39.838
5,3.1373,0.56692,44.838
6,3.1373,0.56692,50.552
