Iteration,Cost,Cost reduction,time (ms)
0,38.3836,0.109687,2123.3
1,36.8533,0.145183,4227.44
2,36.8533,0.145183,6293.06
3,36.8533,0.145183,6453.06
4,36.8533,0.145183,6607.58
5,36.8533,0.145183,6757.25
