Iteration,Cost,Cost reduction,time (ms)
0,4708.5,0.00137065,165.87
1,4669.92,0.00955464,298.014
2,4620.2,0.020099,431.434
3,4143.06,0.121296,578.302
4,2171.55,0.539434,730.656
5,1655.15,0.648959,876.868
