Iteration,Cost,Cost reduction,time (ms)
0,4.99041,0.820354,10.645
1,3.92704,0.858634,20.573
2,3.30969,0.880857,31.404
3,3.11685,0.887799,42.614
4,3.0907,0.88874,54.184
5,3.0907,0.88874,65.476
