Iteration,Cost,Cost reduction,time (ms)
0,50.672,0.199673,5270.37
1,40.1261,0.366238,10948.5
2,32.427,0.48784,16515.3
3,29.3139,0.53701,22331.9
4,28.5431,0.549183,28146.4
5,27.544,0.564963,34072.6
6,25.654,0.594815,39982.6
7,18.9772,0.70027,45676.8
8,12.9345,0.79571,51433.1
9,11.3819,0.820232,57341.1
