Iteration,Cost,Cost reduction,time (ms)
0,59.0111,0.174903,1010.34
1,43.1203,0.397089,1829.62
2,35.4157,0.504815,2664.48
3,35.4157,0.504815,3526.95
4,35.4157,0.504815,4019.54
