Iteration,Cost,Cost reduction,time (ms)
0,12.5987,0.446372,5.848
1,12.5987,0.446372,10.087
2,12.5987,0.446372,12.583
3,12.5987,0.446372,15.367
4,12.5987,0.446372,17.606
5,12.5987,0.446372,19.69
6,12.5987,0.446372,22.386
