Iteration,Cost,Cost reduction,time (ms)
0,5363.15,0.00120354,124.766
1,5324.57,0.00838929,211.104
2,5274.43,0.0177267,296.643
3,4255.79,0.207431,388.662
4,1812.04,0.662537,484.079
5,780.84,0.854582,579.198
6,780.84,0.854582,678.315
