Iteration,Cost,Cost reduction,time (ms)
0,1433.77,0,98.807
1,1433.77,0,139.49
2,1433.77,0,180.065
3,1433.77,0,220.262
4,1433.77,0,261.636
5,1433.77,0,301.706
