Iteration,Cost,Cost reduction,time (ms)
0,1.55681,0.178485,353.01
1,1.4985,0.209253,673.604
2,1.4985,0.209253,994.039
3,1.43983,0.240215,1039.09
4,1.43983,0.240215,1356.46
5,1.43383,0.243382,1403.76
