Iteration,Cost,Cost reduction,time (ms)
0,35.1955,0.242409,1863.65
1,28.0667,0.395857,3732.68
2,17.96,0.613406,5776.65
3,13.7188,0.704698,7837.03
4,12.957,0.721097,9842.96
5,10.759,0.76841,11859.6
6,10.3115,0.778043,13880.3
7,9.01047,0.806047,15880.3
8,8.68286,0.813099,17882.8
9,7.27734,0.843353,20048.8
