Iteration,Cost,Cost reduction,time (ms)
0,21.6008,0.119121,7.193
1,6.8407,0.721036,12.972
2,2.78169,0.886563,18.116
3,2.32047,0.905371,23.313
4,2.32047,0.905371,29.485
5,2.32047,0.905371,31.871
6,2.32047,0.905371,34.053
