Iteration,Cost,Cost reduction,time (ms)
0,20.6656,0.946582,7.191
1,1.65492,0.995722,11.739
2,1.41181,0.996351,16.12
3,0.396205,0.998976,20.361
4,0.240232,0.999379,24.7
5,0.202908,0.999476,29.339
6,0.202908,0.999476,33.318
