Iteration,Cost,Cost reduction,time (ms)
0,0.127311,0.565548,12.992
1,0.0599312,0.795483,22.526
2,0.0421657,0.856108,32.682
3,0.0409162,0.860372,41.481
4,0.0409162,0.860372,48.607
5,0.0409162,0.860372,54.061
