-1.68705,0.477227,2.05487,-0.904613,-2.60996,0.254182,-0.204301,0.0192162,0.0788629,-0.0474038,-0.0775004,0.0744291,0.0101263,0.00265165,
-1.687,0.477472,2.05469,-0.904798,-2.60971,0.254265,-0.204307,0.0132946,0.0612844,-0.0447382,-0.0463795,0.0626594,0.0208636,-0.00135446,
-1.68697,0.477675,2.05455,-0.90492,-2.60952,0.254325,-0.204312,0.00668416,0.0506218,-0.0354663,-0.0305531,0.0457435,0.0148087,-0.00125764,
-1.68696,0.477845,2.05444,-0.905,-2.60939,0.254356,-0.204315,0.00207695,0.0425259,-0.0279529,-0.0199969,0.0325453,0.00788557,-0.000924163,
-1.68697,0.477989,2.05435,-0.905051,-2.6093,0.254366,-0.204318,-0.000972971,0.0361322,-0.0222957,-0.0126304,0.0229755,0.00239354,-0.000656048,
-1.68698,0.478113,2.05428,-0.905081,-2.60924,0.25436,-0.20432,-0.00293556,0.0310172,-0.0180272,-0.00748157,0.0161345,-0.00153724,-0.000458764,
-1.687,0.478221,2.05422,-0.905097,-2.60919,0.254343,-0.204321,-0.00414249,0.0268796,-0.014774,-0.00391037,0.0112583,-0.00418315,-0.000316083,
-1.68702,0.478315,2.05417,-0.905102,-2.60916,0.254319,-0.204322,-0.00482543,0.0234933,-0.012268,-0.00146451,0.00778556,-0.0058594,-0.000213822,
-1.68704,0.478398,2.05413,-0.905102,-2.60914,0.254292,-0.204322,-0.00514785,0.0206886,-0.010316,0.000180105,0.00531521,-0.0068336,-0.000141175,
-1.68706,0.478471,2.05409,-0.905097,-2.60912,0.254263,-0.204323,-0.0052256,0.0183385,-0.00877781,0.00125636,0.00356191,-0.00731297,-9.00995e-05,
-1.68708,0.478536,2.05406,-0.905089,-2.60912,0.254233,-0.204323,-0.00514076,0.0163476,-0.00755089,0.00193168,0.00232223,-0.00745151,-5.46609e-05,
-1.6871,0.478595,2.05404,-0.90508,-2.60911,0.254204,-0.204323,-0.00495131,0.0146439,-0.00656,0.00232626,0.00145062,-0.00736119,-3.05095e-05,
-1.68712,0.478648,2.05401,-0.905069,-2.60911,0.254175,-0.204323,-0.00469798,0.0131728,-0.00574965,0.00252627,0.000842681,-0.00712227,-1.44729e-05,
-1.68713,0.478695,2.05399,-0.905059,-2.6091,0.254148,-0.204323,-0.00440917,0.0118922,-0.00507875,0.00259331,0.000423401,-0.00679163,-4.2464e-06,
-1.68715,0.478738,2.05397,-0.905049,-2.6091,0.254122,-0.204323,-0.00410443,0.0107698,-0.00451673,0.00257123,0.000138797,-0.00640915,1.83888e-06,
-1.68717,0.478777,2.05396,-0.905039,-2.6091,0.254098,-0.204323,-0.00379702,0.00978018,-0.00404069,0.00249117,-4.99818e-05,-0.0060024,4.98812e-06,
-1.68718,0.478813,2.05394,-0.905029,-2.60911,0.254076,-0.204323,-0.00349573,0.00890327,-0.0036334,0.00237506,-0.000170887,-0.00559016,6.06942e-06,
-1.68719,0.478846,2.05393,-0.90502,-2.60911,0.254055,-0.204323,-0.00320617,0.00812297,-0.00328175,0.00223822,-0.000244016,-0.00518491,5.70648e-06,
-1.6872,0.478875,2.05392,-0.905012,-2.60911,0.254036,-0.204323,-0.00293174,0.00742625,-0.00297572,0.00209128,-0.000283795,-0.00479468,4.34612e-06,
-1.68721,0.478902,2.05391,-0.905004,-2.60911,0.254018,-0.204323,-0.00267428,0.00680239,-0.00270754,0.00194146,-0.000300561,-0.00442437,2.30735e-06,
-1.68722,0.478927,2.0539,-0.904997,-2.60911,0.254002,-0.204323,-0.00243457,0.00624246,-0.00247114,0.00179359,-0.000301696,-0.00407668,-1.83036e-07,
-1.68723,0.47895,2.05389,-0.90499,-2.60911,0.253987,-0.204323,-0.00221266,0.00573898,-0.00226171,0.0016508,-0.000292457,-0.00375281,-2.96463e-06,
-1.68724,0.478972,2.05388,-0.904984,-2.60911,0.253973,-0.204323,-0.00200814,0.00528557,-0.0020754,0.001515,-0.000276566,-0.00345293,-5.92478e-06,
-1.68725,0.478991,2.05387,-0.904979,-2.60911,0.253961,-0.204323,-0.00182028,0.00487675,-0.00190908,0.00138728,-0.000256641,-0.00317656,-8.98507e-06,
-1.68726,0.479009,2.05387,-0.904974,-2.60911,0.253949,-0.204323,-0.00164819,0.00450779,-0.0017602,0.00126816,-0.000234511,-0.00292275,-1.20916e-05,
-1.68726,0.479026,2.05386,-0.904969,-2.60911,0.253938,-0.204323,-0.00149087,0.00417455,-0.00162661,0.00115774,-0.000211433,-0.00269033,-1.52079e-05,
-1.68727,0.479041,2.05385,-0.904965,-2.60911,0.253928,-0.204323,-0.00133576,0.00390905,-0.00152691,0.0010236,0.000285555,-0.00256122,-2.3941e-05,
-1.68727,0.479056,2.05385,-0.904961,-2.60911,0.253918,-0.204323,-0.00119245,0.00366137,-0.00143014,0.000912198,0.000382952,-0.00239016,-2.15572e-05,
-1.68728,0.47907,2.05384,-0.904958,-2.60911,0.253909,-0.204324,-0.00106432,0.00344295,-0.00134943,0.000805719,0.000566347,-0.00224218,-2.45055e-05,
-1.68728,0.479083,2.05384,-0.904955,-2.60911,0.253901,-0.204324,-0.000951338,0.00323742,-0.00127175,0.000717997,0.000572323,-0.00207962,-2.43602e-05,
-1.68728,0.479095,2.05383,-0.904953,-2.60911,0.253893,-0.204324,-0.000853947,0.00304368,-0.00119812,0.000645699,0.000517369,-0.00191798,-2.53437e-05,
-1.68729,0.479106,2.05383,-0.90495,-2.6091,0.253886,-0.204324,-0.00076893,0.00286272,-0.00112827,0.000585184,0.000446304,-0.0017669,-2.67735e-05,
-1.68729,0.479117,2.05382,-0.904948,-2.6091,0.25388,-0.204324,-0.000693554,0.00269504,-0.0010624,0.000533556,0.000376547,-0.00162985,-2.81767e-05,
-1.68729,0.479127,2.05382,-0.904946,-2.6091,0.253874,-0.204324,-0.00062592,0.00254058,-0.00100078,0.000488668,0.000314325,-0.00150708,-2.93785e-05,
-1.68729,0.479137,2.05382,-0.904945,-2.6091,0.253868,-0.204324,-0.000564736,0.00239892,-0.000943603,0.00044898,0.000261227,-0.00139749,-3.03466e-05,
-1.6873,0.479146,2.05381,-0.904943,-2.6091,0.253863,-0.204324,-0.000509091,0.00226941,-0.000890907,0.00041341,0.000216987,-0.00129959,-3.11026e-05,
-1.6873,0.479155,2.05381,-0.904941,-2.6091,0.253858,-0.204324,-0.000458313,0.00215132,-0.0008426,0.000381199,0.000180667,-0.00121193,-3.1683e-05,
-1.6873,0.479163,2.05381,-0.90494,-2.6091,0.253854,-0.204325,-0.000411881,0.00204384,-0.000798501,0.000351811,0.000151172,-0.00113324,-3.21243e-05,
-1.6873,0.479171,2.0538,-0.904939,-2.6091,0.253849,-0.204325,-0.000369375,0.00194616,-0.000758372,0.000324864,0.000127447,-0.00106242,-3.24572e-05,
-1.6873,0.479178,2.0538,-0.904937,-2.6091,0.253845,-0.204325,-0.00033044,0.00185751,-0.000721947,0.000300076,0.000108553,-0.000998542,-3.27067e-05,
-1.6873,0.479185,2.0538,-0.904936,-2.6091,0.253842,-0.204325,-0.000294771,0.00177714,-0.000688946,0.000277233,9.3679e-05,-0.000940851,-3.28922e-05,
-1.6873,0.479192,2.05379,-0.904935,-2.6091,0.253838,-0.204325,-0.000262097,0.00170434,-0.000659093,0.000256165,8.21389e-05,-0.000888689,-3.30287e-05,
-1.6873,0.479198,2.05379,-0.904934,-2.6091,0.253835,-0.204325,-0.000232175,0.00163846,-0.00063212,0.00023673,7.33551e-05,-0.000841493,-3.31276e-05,
-1.68731,0.479205,2.05379,-0.904933,-2.6091,0.253831,-0.204325,-0.000204784,0.00157888,-0.000607776,0.00021881,6.68428e-05,-0.000798776,-3.31977e-05,
-1.68731,0.479211,2.05379,-0.904933,-2.6091,0.253828,-0.204326,-0.000179721,0.00152504,-0.000585822,0.000202295,6.21959e-05,-0.000760109,-3.32461e-05,
-1.68731,0.479217,2.05379,-0.904932,-2.60909,0.253825,-0.204326,-0.000156799,0.00147643,-0.000566039,0.00018709,5.90739e-05,-0.00072511,-3.32778e-05,
-1.68731,0.479223,2.05378,-0.904931,-2.60909,0.253823,-0.204326,-0.000135846,0.00143257,-0.000548227,0.000173104,5.71914e-05,-0.00069344,-3.32971e-05,
-1.68731,0.479228,2.05378,-0.904931,-2.60909,0.25382,-0.204326,-0.000116702,0.00139303,-0.000532199,0.000160254,5.63089e-05,-0.000664792,-3.33072e-05,
-1.68731,0.479234,2.05378,-0.90493,-2.60909,0.253817,-0.204326,-9.92211e-05,0.00135741,-0.000517788,0.000148461,5.62255e-05,-0.00063889,-3.33106e-05,
-1.68731,0.479239,2.05378,-0.904929,-2.60909,0.253815,-0.204326,-8.32656e-05,0.00132536,-0.000504839,0.000137652,5.67731e-05,-0.000615483,-3.33093e-05,
-1.68731,0.479244,2.05377,-0.904929,-2.60909,0.253813,-0.204326,-6.87098e-05,0.00129653,-0.000493213,0.000127755,5.78108e-05,-0.000594344,-3.33048e-05,
