Iteration,Cost,Cost reduction,time (ms)
0,4445.08,0.00145176,141.965
1,4406.49,0.0101195,249.53
2,4356.35,0.0213831,359.248
3,3561.25,0.199997,480.496
4,1075.79,0.758334,610.583
5,667.669,0.850014,731.143
