Iteration,Cost,Cost reduction,time (ms)
0,160.223,0.270662,165.691
1,140.072,0.362388,274.988
2,140.072,0.362388,360.774
3,140.072,0.362388,426.119
4,140.072,0.362388,494.571
5,140.072,0.362388,560.846
