Iteration,Cost,Cost reduction,time (ms)
0,1.91085,0.17953,472.644
1,1.75068,0.2483,960.59
2,1.75068,0.2483,1446.8
3,1.49158,0.359553,1505.37
4,1.49158,0.359553,1984.48
5,1.48364,0.362961,2043.75
6,1.48364,0.362961,2522.98
