Iteration,Cost,Cost reduction,time (ms)
0,5332.19,0.00121052,190.301
1,5293.61,0.00843842,360.452
2,5243.89,0.0177509,533.194
3,4742.51,0.111667,716.976
4,2646.01,0.504369,912.878
5,2005.47,0.624349,1104.72
