Iteration,Cost,Cost reduction,time (ms)
0,13.0663,0.492757,12.776
1,10.3876,0.596747,26.089
2,7.04337,0.726571,39.269
3,6.87171,0.733235,54.724
4,6.75301,0.737843,71.109
5,6.75301,0.737843,87.381
6,6.39183,0.751864,91.907
7,6.07141,0.764303,108.98
8,5.92961,0.769808,125.682
9,5.92961,0.769808,143.276
