Iteration,Cost,Cost reduction,time (ms)
0,4.31688,0.0161084,12.706
1,4.23315,0.0351934,21.388
2,4.23315,0.0351934,29.506
3,4.23315,0.0351934,34.686
4,4.23315,0.0351934,40.646
5,4.23315,0.0351934,45.999
6,4.23315,0.0351934,51.729
