Iteration,Cost,Cost reduction,time (ms)
0,15.9157,0.617756,5.733
1,8.90007,0.786249,10.405
2,8.90007,0.786249,14.214
3,8.90007,0.786249,16.915
4,8.90007,0.786249,19.184
5,8.90007,0.786249,21.578
