Iteration,Cost,Cost reduction,time (ms)
0,2.53002,0.00521692,101.773
1,2.49821,0.0177231,169.865
2,2.49821,0.0177231,238.217
3,2.28978,0.0996765,288.272
4,2.14342,0.157226,364.957
5,2.10028,0.174189,439.079
