Iteration,Cost,Cost reduction,time (ms)
0,8.75156,0.770131,6.683
1,3.6008,0.905421,11.565
2,2.00433,0.947354,16.666
3,1.35438,0.964426,22.352
4,1.32169,0.965284,27.89
5,1.31498,0.965461,32.805
