Iteration,Cost,Cost reduction,time (ms)
0,88.5121,0.354448,138.24
1,77.9679,0.431351,240
2,70.9637,0.482435,344.254
3,12.9294,0.905701,449.157
4,12.9294,0.905701,562.246
