Iteration,Cost,Cost reduction,time (ms)
0,11.1237,0.578002,8.185
1,4.53879,0.827812,14.182
2,2.677,0.898443,19.407
3,2.677,0.898443,24.796
4,2.677,0.898443,27.095
5,2.677,0.898443,29.907
