Iteration,Cost,Cost reduction,time (ms)
0,1.28514,0.029834,234.879
1,1.26997,0.0412836,428.819
2,1.16545,0.120189,626.494
3,1.14802,0.133347,833.539
4,1.04915,0.207985,1042.99
5,1.04915,0.207985,1244.6
6,1.04511,0.211036,1388.72
