Iteration,Cost,Cost reduction,time (ms)
0,8.16411,0.602445,144.221
1,7.29691,0.644673,243.778
2,7.29691,0.644673,344.792
3,4.0275,0.803879,420.266
4,4.0275,0.803879,516.847
5,3.68513,0.820551,590.796
6,3.68513,0.820551,691.587
