Iteration,Cost,Cost reduction,time (ms)
0,9.88141,0.138643,432.933
1,9.71542,0.153112,739.54
2,9.69407,0.154974,1049.91
3,9.69407,0.154974,1350.61
4,9.69407,0.154974,1536.19
5,9.69407,0.154974,1722.92
