Iteration,Cost,Cost reduction,time (ms)
0,4.37563,0.107239,251.166
1,3.14072,0.359198,441.903
2,2.58819,0.471932,647.939
3,2.07569,0.576497,852.166
4,2.07569,0.576497,1051.77
5,2.07569,0.576497,1174.98
6,2.07569,0.576497,1301.64
