Iteration,Cost,Cost reduction,time (ms)
0,12.1714,0.668247,10.752
1,4.46047,0.878422,18.282
2,2.18274,0.940505,27.109
3,1.91055,0.947924,34.093
4,1.68461,0.954083,40.599
5,1.641,0.955272,47.276
6,1.5943,0.956544,53.989
7,1.56299,0.957398,61.156
8,1.48142,0.959621,68.776
9,1.26311,0.965572,77.413
