Iteration,Cost,Cost reduction,time (ms)
0,59.1935,0.196166,4985.05
1,44.3554,0.397664,9973.19
2,35.2499,0.521314,14911.7
3,31.6771,0.569832,19970.9
4,30.2666,0.588987,24988.6
5,30.2666,0.588987,30053.4
