Iteration,Cost,Cost reduction,time (ms)
0,40.2913,0.389146,789.466
1,31.5214,0.522107,1534.14
2,22.8104,0.654173,2311.36
3,22.5914,0.657493,3156.92
4,22.1775,0.663769,4035.89
5,21.2504,0.677824,4890.72
6,18.7346,0.715966,5777.89
7,17.7747,0.730519,6720.28
8,11.9719,0.818495,7886.39
9,11.9719,0.818495,9114.29
