Iteration,Cost,Cost reduction,time (ms)
0,5775.59,0.00111994,149.217
1,5736.96,0.00780208,241.349
2,5686.91,0.0164584,334.662
3,5660.07,0.0211001,435.215
4,4062.97,0.297316,535.337
5,3644.1,0.369759,672.59
6,3101.12,0.463666,845.821
7,2463.88,0.573876,1036.39
8,2360.2,0.591806,1244.07
9,2360.2,0.591806,1453.57
