Iteration,Cost,Cost reduction,time (ms)
0,65.0084,0.58387,12.142
1,65.0084,0.58387,19.721
2,59.5707,0.618677,26.596
3,59.5707,0.618677,34.339
4,59.5707,0.618677,39.876
5,59.5707,0.618677,45.584
