Iteration,Cost,Cost reduction,time (ms)
0,3.26163,0.0509635,522.657
1,3.26163,0.0509635,987.719
2,3.26163,0.0509635,1115.91
3,3.26163,0.0509635,1241.87
4,3.26163,0.0509635,1351.39
5,3.26163,0.0509635,1484.15
6,3.26163,0.0509635,1613.21
