-0.0437194,-0.0118855,0.998982,-0.000626392,0.00869363,0.0206516,-0.000523365,0.999538,
-0.0437078,-0.0119172,0.998815,-0.000757963,0.00870547,0.0206736,-0.000634011,0.999564,
-0.0436943,-0.0119557,0.998648,-0.00088948,0.00871933,0.0207013,-0.000744419,0.99959,
-0.0436789,-0.0120011,0.998481,-0.00102095,0.00873524,0.0207349,-0.000854571,0.999618,
-0.0436615,-0.012053,0.998314,-0.0011524,0.00875323,0.0207744,-0.000964445,0.999646,
-0.0436421,-0.0121114,0.998148,-0.00128382,0.00877333,0.0208201,-0.00107402,0.999675,
-0.0436208,-0.0121763,0.997982,-0.00141524,0.00879557,0.020872,-0.00118327,0.999706,
-0.0435976,-0.0122474,0.997816,-0.00154665,0.00882,0.0209305,-0.00129218,0.999738,
-0.0435724,-0.0123246,0.99765,-0.00167808,0.00884666,0.0209956,-0.00140072,0.999771,
-0.0435452,-0.0124078,0.997485,-0.00180953,0.00887558,0.0210675,-0.00150887,0.999806,
-0.0435161,-0.0124968,0.99732,-0.00194102,0.00890683,0.0211466,-0.0016166,0.999842,
-0.0434851,-0.0125914,0.997156,-0.00207254,0.00894044,0.0212331,-0.0017239,0.99988,
-0.043452,-0.0126914,0.996991,-0.00220411,0.00897648,0.0213272,-0.00183072,0.99992,
-0.0434171,-0.0127968,0.996828,-0.00233574,0.009015,0.0214292,-0.00193706,0.999962,
-0.0433801,-0.0129072,0.996664,-0.00246743,0.00905605,0.0215394,-0.00204288,1.00001,
-0.0433412,-0.0130226,0.996501,-0.0025992,0.00909971,0.0216582,-0.00214815,1.00005,
-0.0433003,-0.0131426,0.996339,-0.00273104,0.00914604,0.0217857,-0.00225284,1.0001,
-0.0432575,-0.0132672,0.996177,-0.00286297,0.00919511,0.0219224,-0.00235693,1.00015,
-0.0432128,-0.0133962,0.996016,-0.002995,0.00924698,0.0220686,-0.00246039,1.00021,
-0.0431661,-0.0135293,0.995855,-0.00312713,0.00930173,0.0222247,-0.00256319,1.00027,
-0.0431174,-0.0136664,0.995695,-0.00325936,0.00935943,0.0223909,-0.00266529,1.00033,
-0.0430669,-0.0138073,0.995535,-0.00339171,0.00942017,0.0225678,-0.00276667,1.00039,
-0.0430145,-0.0139518,0.995377,-0.00352419,0.00948402,0.0227556,-0.00286729,1.00046,
-0.0429601,-0.0140997,0.995219,-0.00365679,0.00955108,0.0229548,-0.00296712,1.00053,
-0.042904,-0.0142509,0.995062,-0.00378953,0.00962141,0.0231658,-0.00306614,1.0006,
-0.0428459,-0.0144052,0.994905,-0.00392242,0.00969512,0.0233889,-0.00316431,1.00068,
-0.0427861,-0.0145624,0.99475,-0.00405547,0.00977229,0.0236246,-0.00326159,1.00076,
-0.0427244,-0.0147225,0.994596,-0.00418868,0.00985302,0.0238733,-0.00335795,1.00084,
-0.042661,-0.0148852,0.994442,-0.00432207,0.0099374,0.0241355,-0.00345337,1.00093,
-0.0425959,-0.0150504,0.99429,-0.00445565,0.0100255,0.0244115,-0.00354781,1.00103,
-0.0425291,-0.0152181,0.994139,-0.00458944,0.0101175,0.0247018,-0.00364123,1.00113,
-0.0424607,-0.0153881,0.993989,-0.00472345,0.0102135,0.0250068,-0.00373361,1.00123,
-0.0423906,-0.0155602,0.993841,-0.00485769,0.0103135,0.0253271,-0.00382491,1.00134,
-0.0423191,-0.0157345,0.993693,-0.00499219,0.0104177,0.0256631,-0.0039151,1.00145,
-0.042246,-0.0159109,0.993547,-0.00512696,0.0105262,0.0260152,-0.00400415,1.00157,
-0.0421715,-0.0160893,0.993403,-0.00526204,0.0106391,0.0263839,-0.00409202,1.0017,
-0.0420957,-0.0162696,0.99326,-0.00539743,0.0107566,0.0267696,-0.0041787,1.00183,
-0.0420185,-0.0164518,0.993119,-0.00553318,0.0108787,0.027173,-0.00426414,1.00196,
-0.0419402,-0.016636,0.992979,-0.00566931,0.0110057,0.0275944,-0.00434832,1.00211,
-0.0418607,-0.016822,0.992841,-0.00580586,0.0111375,0.0280343,-0.00443121,1.00226,
-0.0417801,-0.01701,0.992705,-0.00594286,0.0112745,0.0284934,-0.00451278,1.00241,
-0.0416986,-0.0172,0.992571,-0.00608036,0.0114167,0.0289719,-0.00459301,1.00258,
-0.0416162,-0.0173919,0.992438,-0.00621839,0.0115643,0.0294706,-0.00467186,1.00275,
-0.041533,-0.0175859,0.992308,-0.00635701,0.0117175,0.0299899,-0.00474932,1.00292,
-0.0414492,-0.017782,0.99218,-0.00649626,0.0118764,0.0305303,-0.00482536,1.00311,
-0.0413649,-0.0179802,0.992054,-0.00663621,0.0120412,0.0310923,-0.00489996,1.0033,
-0.0412801,-0.0181808,0.99193,-0.00677691,0.0122122,0.0316765,-0.00497308,1.00351,
-0.041195,-0.0183837,0.991808,-0.00691844,0.0123894,0.0322835,-0.00504472,1.00372,
-0.0411097,-0.0185891,0.991689,-0.00706085,0.0125732,0.0329137,-0.00511485,1.00394,
-0.0410244,-0.0187971,0.991573,-0.00720424,0.0127637,0.0335677,-0.00518345,1.00417,
-0.0409392,-0.0190079,0.991459,-0.00734868,0.0129612,0.034246,-0.00525051,1.00441,
-0.0408543,-0.0192215,0.991348,-0.00749425,0.0131659,0.0349491,-0.00531599,1.00466,
