Iteration,Cost,Cost reduction,time (ms)
0,5.51056,0,421.577
1,5.0767,0.0787335,524.16
2,5.0767,0.0787335,936.424
3,5.0767,0.0787335,1035.02
4,5.0767,0.0787335,1126.78
5,5.0767,0.0787335,1219.57
