Iteration,Cost,Cost reduction,time (ms)
0,70.1259,0.586039,57.009
1,68.955,0.592951,132.743
2,68.955,0.592951,196.551
3,68.955,0.592951,248.852
4,68.955,0.592951,276.064
5,68.668,0.594645,307.969
6,66.9932,0.604532,339.771
7,65.3864,0.614017,376.449
8,63.6078,0.624516,408.524
9,62.5857,0.63055,437.874
