Iteration,Cost,Cost reduction,time (ms)
0,8.18736,0.73147,11.945
1,4.74317,0.844433,22.951
2,3.72131,0.877948,33.372
3,2.66693,0.91253,43.826
4,2.17846,0.928551,53.745
5,1.80591,0.940769,64.03
6,0.929346,0.969519,74.529
7,0.791602,0.974037,84.852
8,0.728131,0.976119,94.994
9,0.630599,0.979318,105.36
