Iteration,Cost,Cost reduction,time (ms)
0,5815.84,0.00111218,170.554
1,5777.2,0.00774888,304.696
2,5727.36,0.0163082,445.687
3,5663.66,0.0272485,604.781
4,3342.69,0.425883,771.397
5,3044.4,0.477114,939.221
6,2859.28,0.508909,1107.89
7,2812.38,0.516966,1282.67
8,1230.86,0.788595,1462.82
9,1011.85,0.826211,1641.8
