Iteration,Cost,Cost reduction,time (ms)
0,49.7132,0.237554,865.085
1,34.7652,0.46681,1664.83
2,30.2884,0.535469,2504.73
3,30.2884,0.535469,3357
4,30.2884,0.535469,3847.31
