Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.639,0,10.2778,1.364,0.314,0.522,0,0,0
2.832,0,43.0556,1.52,0.308,0.601,0,0,0
3.226,0,42.2222,1.962,0.316,0.508,0,0,0
2.929,0,43.3333,1.775,0.315,0.442,0,0,0
2.945,0,44.7222,1.682,0.33,0.519,0,0,0
3.782,0,43.8889,1.648,0.4,1.328,0,0,0
2.896,0,44.1667,1.687,0.32,0.439,0,0,0
2.809,0,43.0556,1.631,0.317,0.425,0,0,0
2.751,0,42.5,1.619,0.313,0.42,0,0,0
2.729,0,40.5556,1.526,0.32,0.489,0,0,0
2.871,0,40.2778,1.725,0.308,0.448,0,0,0
4.22,0,41.1111,1.483,0.315,1.856,0,0,0
2.64,0,36.6667,1.501,0.329,0.421,0,0,0
2.469,0,36.9444,1.405,0.311,0.399,0,0,0
2.709,0,36.3889,1.458,0.297,0.579,0,0,0
2.634,0,37.2222,1.508,0.313,0.442,0,0,0
2.533,0,36.3889,1.479,0.311,0.394,0,0,0
3.212,0,37.7778,1.499,0.631,0.71,0,0,0
2.769,0,36.9444,1.518,0.326,0.416,0,0,0
2.527,0,38.0556,1.463,0.314,0.386,0,0,0
2.446,0,37.5,1.382,0.313,0.39,0,0,0
2.306,0,38.3333,1.237,0.313,0.4,0,0,0
2.516,0,37.7778,1.303,0.314,0.526,0,0,0
3.172,0,39.1667,1.659,0.602,0.429,0,0,0
2.741,0,35.8333,1.448,0.336,0.427,0,0,0
2.652,0,36.3889,1.491,0.311,0.437,0,0,0
2.74,0,40,1.589,0.312,0.437,0,0,0
2.889,0,39.4444,1.691,0.321,0.49,0,0,0
2.974,0,39.4444,1.855,0.314,0.424,0,0,0
3.358,0,39.1667,1.975,0.485,0.467,0,0,0
2.868,0,38.6111,1.687,0.325,0.415,0,0,0
2.927,0,39.4444,1.803,0.314,0.424,0,0,0
3.167,0,38.8889,1.827,0.296,0.564,0,0,0
2.673,0,37.7778,1.471,0.309,0.483,0,0,0
2.619,0,36.3889,1.483,0.317,0.427,0,0,0
2.929,0,34.7222,1.293,0.322,0.898,0,0,0
3.321,0,38.0556,2.071,0.362,0.443,0,0,0
2.76,0,35.8333,1.517,0.314,0.508,0,0,0
2.779,0,35.8333,1.604,0.315,0.465,0,0,0
2.829,0,35.2778,1.631,0.314,0.453,0,0,0
2.789,0,35.5556,1.678,0.316,0.414,0,0,0
3.437,0,36.1111,1.608,0.627,0.761,0,0,0
2.833,0,34.7222,1.582,0.322,0.465,0,0,0
2.684,0,33.3333,1.493,0.312,0.448,0,0,0
2.9,0,36.6667,1.774,0.312,0.426,0,0,0
2.76,0,36.1111,1.585,0.311,0.459,0,0,0
2.946,0,36.3889,1.749,0.305,0.481,0,0,0
3.027,0,35.8333,1.543,0.609,0.458,0,0,0
2.697,0,35.8333,1.455,0.325,0.473,0,0,0
2.878,0,34.1667,1.567,0.313,0.581,0,0,0
3.049,0,35.2778,1.699,0.337,0.578,0,0,0
2.988,0,34.7222,1.727,0.319,0.491,0,0,0
2.915,0,38.6111,1.652,0.317,0.477,0,0,0
7.648,0,38.8889,2.697,0.32,4.045,0,0,0
2.842,0,34.4444,1.581,0.321,0.466,0,0,0
2.935,0,35,1.667,0.306,0.521,0,0,0
3.217,0,36.3889,1.864,0.313,0.581,0,0,0
3.024,0,36.3889,1.824,0.312,0.466,0,0,0
3.07,0,34.1667,1.664,0.316,0.658,0,0,0
3.482,0,33.6111,1.933,0.548,0.538,0,0,0
3.032,0,34.7222,1.634,0.329,0.495,0,0,0
2.836,0,35.8333,1.57,0.323,0.493,0,0,0
2.896,0,34.4444,1.683,0.318,0.461,0,0,0
3.038,0,40.5556,1.786,0.3,0.522,0,0,0
3.032,0,40.5556,1.823,0.32,0.45,0,0,0
3.632,0,37.5,1.58,0.422,1.181,0,0,0
2.718,0,36.1111,1.49,0.324,0.448,0,0,0
2.81,0,38.8889,1.515,0.316,0.539,0,0,0
2.747,0,38.8889,1.531,0.332,0.425,0,0,0
2.783,0,39.1667,1.568,0.319,0.451,0,0,0
2.751,0,39.1667,1.576,0.319,0.439,0,0,0
3.179,0,39.1667,1.577,0.656,0.529,0,0,0
2.783,0,39.7222,1.506,0.357,0.476,0,0,0
2.833,0,41.9444,1.703,0.315,0.421,0,0,0
2.785,0,42.2222,1.59,0.323,0.437,0,0,0
2.997,0,41.9444,1.534,0.374,0.694,0,0,0
4.186,0,38.3333,3.006,0.339,0.433,0,0,0
3.364,0,39.1667,1.728,0.683,0.533,0,0,0
5.956,0,39.7222,4.586,0.338,0.459,0,0,0
2.776,0,38.6111,1.579,0.312,0.478,0,0,0
2.76,0,36.9444,1.483,0.323,0.548,0,0,0
2.551,0,34.7222,1.373,0.317,0.445,0,0,0
3.167,0,38.0556,1.534,0.551,0.653,0,0,0
2.702,0,42.2222,1.349,0.322,0.611,0,0,0
2.435,0,40.2778,1.283,0.317,0.441,0,0,0
2.695,0,38.6111,1.521,0.325,0.449,0,0,0
2.711,0,37.5,1.455,0.33,0.499,0,0,0
2.92,0,37.7778,1.725,0.314,0.464,0,0,0
3.662,0,38.8889,2.329,0.387,0.511,0,0,0
3.33,0,37.5,1.844,0.429,0.561,0,0,0
2.941,0,38.8889,1.72,0.323,0.45,0,0,0
3.068,0,38.6111,1.675,0.338,0.62,0,0,0
3.518,0,36.9444,2.274,0.33,0.475,0,0,0
3.415,0,36.9444,2.046,0.422,0.473,0,0,0
3.434,0,36.9444,2.037,0.385,0.495,0,0,0
2.911,0,36.9444,1.568,0.335,0.527,0,0,0
3.391,0,37.7778,1.947,0.511,0.512,0,0,0
3.006,0,39.7222,1.786,0.316,0.448,0,0,0
2.512,0,39.4444,1.316,0.318,0.469,0,0,0
3.1,0,35.2778,1.815,0.302,0.549,0,0,0
3.199,0,38.0556,1.662,0.592,0.491,0,0,0
2.965,0,36.3889,1.585,0.335,0.552,0,0,0
2.833,0,38.8889,1.587,0.325,0.458,0,0,0
2.749,0,39.1667,1.537,0.317,0.461,0,0,0
2.723,0,38.8889,1.525,0.297,0.469,0,0,0
2.719,0,37.7778,1.516,0.32,0.446,0,0,0
4.153,0,40.2778,1.506,0.489,1.695,0,0,0
2.667,0,38.3333,1.455,0.327,0.438,0,0,0
2.544,0,40.2778,1.402,0.316,0.437,0,0,0
2.707,0,39.4444,1.56,0.31,0.44,0,0,0
2.611,0,38.0556,1.385,0.311,0.496,0,0,0
2.767,0,40.5556,1.564,0.322,0.453,0,0,0
3.338,0,38.8889,1.787,0.634,0.494,0,0,0
2.91,0,40.8333,1.587,0.33,0.442,0,0,0
2.694,0,40.5556,1.518,0.316,0.443,0,0,0
2.674,0,40.2778,1.486,0.317,0.465,0,0,0
2.674,0,42.2222,1.443,0.322,0.519,0,0,0
2.767,0,42.2222,1.587,0.309,0.478,0,0,0
3.435,0,41.3889,1.997,0.507,0.476,0,0,0
3.441,0,41.6667,1.972,0.318,0.586,0,0,0
3.154,0,42.5,1.982,0.314,0.447,0,0,0
2.941,0,40.2778,1.776,0.316,0.448,0,0,0
3.579,0,41.3889,2.13,0.488,0.53,0,0,0
3.2,0,40.2778,1.972,0.316,0.476,0,0,0
3.322,0,40.8333,1.925,0.478,0.494,0,0,0
3.102,0,39.7222,1.828,0.325,0.476,0,0,0
2.993,0,40.2778,1.756,0.315,0.47,0,0,0
2.87,0,39.4444,1.685,0.31,0.452,0,0,0
2.72,0,39.1667,1.503,0.313,0.471,0,0,0
3.07,0,38.6111,1.545,0.317,0.828,0,0,0
3.475,0,37.7778,2.103,0.366,0.598,0,0,0
2.866,0,37.5,1.521,0.331,0.541,0,0,0
