Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.635,0,10.2778,1.237,0.387,0.577,0,0,0
2.73,0,41.9444,1.567,0.314,0.451,0,0,0
3.148,0,44.4444,1.805,0.319,0.598,0,0,0
3.071,0,45.2778,1.875,0.323,0.456,0,0,0
2.642,0,42.7778,1.484,0.311,0.434,0,0,0
3.41,0,41.1111,1.594,0.318,1.093,0,0,0
2.625,0,41.9444,1.459,0.325,0.433,0,0,0
2.662,0,38.8889,1.306,0.318,0.659,0,0,0
2.7,0,41.3889,1.547,0.315,0.453,0,0,0
2.664,0,40.8333,1.526,0.311,0.427,0,0,0
2.491,0,38.8889,1.398,0.314,0.407,0,0,0
4.272,0,38.8889,1.473,0.378,1.881,0,0,0
2.838,0,40,1.556,0.338,0.508,0,0,0
2.706,0,37.7778,1.593,0.315,0.414,0,0,0
2.671,0,38.0556,1.536,0.313,0.424,0,0,0
2.661,0,41.1111,1.544,0.316,0.4,0,0,0
2.718,0,41.1111,1.56,0.295,0.502,0,0,0
3.074,0,41.3889,1.641,0.612,0.442,0,0,0
2.707,0,41.3889,1.572,0.326,0.4,0,0,0
2.634,0,41.6667,1.474,0.309,0.458,0,0,0
3.03,0,41.9444,1.858,0.379,0.432,0,0,0
2.62,0,41.3889,1.539,0.317,0.391,0,0,0
2.424,0,41.9444,1.335,0.314,0.403,0,0,0
3.228,0,41.3889,1.603,0.316,0.943,0,0,0
2.601,0,40.8333,1.43,0.319,0.456,0,0,0
2.772,0,39.4444,1.548,0.32,0.516,0,0,0
2.409,0,38.8889,1.297,0.317,0.409,0,0,0
2.327,0,38.0556,1.204,0.315,0.438,0,0,0
2.583,0,38.0556,1.379,0.315,0.514,0,0,0
2.477,0,39.4444,1.296,0.316,0.428,0,0,0
2.91,0,40.2778,1.673,0.325,0.495,0,0,0
2.878,0,40,1.643,0.318,0.5,0,0,0
3.008,0,39.7222,1.855,0.306,0.449,0,0,0
2.631,0,40,1.498,0.312,0.432,0,0,0
2.616,0,39.1667,1.45,0.314,0.439,0,0,0
3.37,0,39.4444,1.573,0.637,0.763,0,0,0
3.02,0,42.2222,1.671,0.327,0.483,0,0,0
2.833,0,39.7222,1.646,0.312,0.456,0,0,0
2.831,0,38.8889,1.633,0.31,0.449,0,0,0
2.682,0,39.7222,1.459,0.312,0.453,0,0,0
2.738,0,38.8889,1.464,0.327,0.534,0,0,0
7.3,0,38.0556,2.494,0.319,4.055,0,0,0
2.909,0,38.6111,1.663,0.321,0.466,0,0,0
2.789,0,37.7778,1.576,0.315,0.443,0,0,0
2.704,0,38.8889,1.531,0.312,0.452,0,0,0
2.829,0,36.6667,1.528,0.333,0.549,0,0,0
2.782,0,36.9444,1.549,0.31,0.508,0,0,0
