Iteration,Cost,Cost reduction,time (ms)
0,40.5047,0,561.092
1,40.5047,0,621.673
2,40.5047,0,681.698
3,9.78256,0.758483,742.051
4,9.78256,0.758483,1234.53
5,9.78256,0.758483,1319.92
6,9.78256,0.758483,1382.57
