Iteration,Cost,Cost reduction,time (ms)
0,4166.33,0.00154874,190.158
1,4127.74,0.0107961,358.162
2,4078.03,0.0227104,530.616
3,3637.93,0.128178,722.463
4,2054.88,0.507553,916.541
5,974.018,0.766579,1111.49
